                   d	                   z	                   d	                   z	                   d	                   z
                    	                    	                    	                    	      0.000796360933	      0.000009799997
                    	                    	                    	                    	      0.000796997004	      0.000009790870
                    	                    	                    	                    	      0.000797633075	      0.000009781047
                    	                    	                    	                    	      0.000798269146	      0.000009770380
                    	                    	                    	                    	      0.000798905217	      0.000009762219
                    	                    	                    	                    	      0.000799541288	      0.000009751771
                    	                    	                    	                    	      0.000800177359	      0.000009742968
                    	                    	                    	                    	      0.000800813430	      0.000009732785
                    	                    	                    	                    	      0.000801449501	      0.000009723351
                    	                    	                    	                    	      0.000802085572	      0.000009713053
                    	                    	                    	                    	      0.000802721643	      0.000009703485
                    	                    	                    	                    	      0.000803357714	      0.000009694182
                    	                    	                    	                    	      0.000803993785	      0.000009683470
                    	                    	                    	                    	      0.000804629856	      0.000009673815
                    	                    	                    	                    	      0.000805265927	      0.000009663957
                    	                    	                    	                    	      0.000805901998	      0.000009654368
                    	                    	                    	                    	      0.000806538069	      0.000009644387
                    	                    	                    	                    	      0.000807174140	      0.000009635029
                    	                    	                    	                    	      0.000807810211	      0.000009624591
                    	                    	                    	                    	      0.000808446282	      0.000009614596
                    	                    	                    	                    	      0.000809082353	      0.000009604422
                    	                    	                    	                    	      0.000809718424	      0.000009593960
                    	                    	                    	                    	      0.000810354496	      0.000009583714
                    	                    	                    	                    	      0.000810990567	      0.000009573485
                    	                    	                    	                    	      0.000811626638	      0.000009563751
                    	                    	                    	                    	      0.000812262709	      0.000009553020
                    	                    	                    	                    	      0.000812898780	      0.000009559195
                    	                    	                    	                    	      0.000813534851	      0.000009659168
                    	                    	                    	                    	      0.000814170922	      0.000009536199
                    	                    	                    	                    	      0.000814806993	      0.000009624018
                    	                    	                    	                    	      0.000815443064	      0.000009500136
                    	                    	                    	                    	      0.000816079135	      0.000009489528
                    	                    	                    	                    	      0.000816715206	      0.000009478705
                    	                    	                    	                    	      0.000817351277	      0.000009468509
                    	                    	                    	                    	      0.000817987348	      0.000009457550
                    	                    	                    	                    	      0.000818623419	      0.000009446362
                    	                    	                    	                    	      0.000819259490	      0.000009435642
                    	                    	                    	                    	      0.000819895561	      0.000009425201
                    	                    	                    	                    	      0.000820531632	      0.000009413869
                    	                    	                    	                    	      0.000821167703	      0.000009403402
                    	                    	                    	                    	      0.000821803774	      0.000009392190
                    	                    	                    	                    	      0.000822439845	      0.000009380427
                    	                    	                    	                    	      0.000823075916	      0.000009369937
                    	                    	                    	                    	      0.000823711987	      0.000009357962
                    	                    	                    	                    	      0.000824348058	      0.000009346814
                    	                    	                    	                    	      0.000824984129	      0.000009335506
                    	                    	                    	                    	      0.000825620200	      0.000009324647
                    	                    	                    	                    	      0.000826256271	      0.000009313405
                    	                    	                    	                    	      0.000826892342	      0.000009302991
                    	                    	                    	                    	      0.000827528413	      0.000009290801
                    	                    	                    	                    	      0.000828164484	      0.000009279307
                    	                    	                    	                    	      0.000828800555	      0.000009268010
                    	                    	                    	                    	      0.000829436627	      0.000009257020
                    	                    	                    	                    	      0.000830072698	      0.000009245783
                    	                    	                    	                    	      0.000830708769	      0.000009234529
                    	                    	                    	                    	      0.000831344840	      0.000009223411
                    	                    	                    	                    	      0.000831980911	      0.000009211640
                    	                    	                    	                    	      0.000832616982	      0.000009199680
                    	                    	                    	                    	      0.000833253053	      0.000009187375
                    	                    	                    	                    	      0.000833889124	      0.000009176065
                    	                    	                    	                    	      0.000834525195	      0.000009164461
                    	                    	                    	                    	      0.000835161266	      0.000009153414
                    	                    	                    	                    	      0.000835797337	      0.000009141365
                    	                    	                    	                    	      0.000836433408	      0.000009129792
                    	                    	                    	                    	      0.000837069479	      0.000009118578
                    	                    	                    	                    	      0.000837705550	      0.000009106029
                    	                    	                    	                    	      0.000838341621	      0.000009093278
                    	                    	                    	                    	      0.000838977692	      0.000009081445
                    	                    	                    	                    	      0.000839613763	      0.000009069573
                    	                    	                    	                    	      0.000840249834	      0.000009056875
                    	                    	                    	                    	      0.000840885905	      0.000009052235
                    	                    	                    	                    	      0.000841521976	      0.000009080489
                    	                    	                    	                    	      0.000842158047	      0.000009020085
                    	                    	                    	                    	      0.000842794118	      0.000009014815
                    	                    	                    	                    	      0.000843430189	      0.000009045127
                    	                    	                    	                    	      0.000844066260	      0.000009022988
                    	                    	                    	                    	      0.000844702331	      0.000008969698
                    	                    	                    	                    	      0.000845338402	      0.000008956407
                    	                    	                    	                    	      0.000845974473	      0.000008944195
                    	                    	                    	                    	      0.000846610544	      0.000008931414
                    	                    	                    	                    	      0.000847246615	      0.000008919665
                    	                    	                    	                    	      0.000847882686	      0.000008906384
                    	                    	                    	                    	      0.000848518757	      0.000008893130
                    	                    	                    	                    	      0.000849154829	      0.000008880592
                    	                    	                    	                    	      0.000849790900	      0.000008868360
                    	                    	                    	                    	      0.000850426971	      0.000008856227
                    	                    	                    	                    	      0.000851063042	      0.000008840540
                    	                    	                    	                    	      0.000851699113	      0.000008826867
                    	                    	                    	                    	      0.000852335184	      0.000008817140
                    	                    	                    	                    	      0.000852971255	      0.000008805432
                    	                    	                    	                    	      0.000853607326	      0.000008792248
                    	                    	                    	                    	      0.000854243397	      0.000008779841
                    	                    	                    	                    	      0.000854879468	      0.000008767438
                    	                    	                    	                    	      0.000855515539	      0.000008754479
                    	                    	                    	                    	      0.000856151610	      0.000008741616
                    	                    	                    	                    	      0.000856787681	      0.000008728647
                    	                    	                    	                    	      0.000857423752	      0.000008715849
                    	                    	                    	                    	      0.000858059823	      0.000008701736
                    	                    	                    	                    	      0.000858695894	      0.000008688818
                    	                    	                    	                    	      0.000859331965	      0.000008675940
                    	                    	                    	                    	      0.000859968036	      0.000008697907
                    	                    	                    	                    	      0.000860604107	      0.000008881598
                    	                    	                    	                    	      0.000861240178	      0.000008676730
                    	                    	                    	                    	      0.000861876249	      0.000008879479
                    	                    	                    	                    	      0.000862512320	      0.000008829074
                    	                    	                    	                    	      0.000863148391	      0.000008592958
                    	                    	                    	                    	      0.000863784462	      0.000008578732
                    	                    	                    	                    	      0.000864420533	      0.000008564663
                    	                    	                    	                    	      0.000865056604	      0.000008587815
                    	                    	                    	                    	      0.000865692675	      0.000008771144
                    	                    	                    	                    	      0.000866328746	      0.000008577341
                    	                    	                    	                    	      0.000866964817	      0.000008718898
                    	                    	                    	                    	      0.000867600888	      0.000008497086
                    	                    	                    	                    	      0.000868236959	      0.000008515107
                    	                    	                    	                    	      0.000868873031	      0.000008676416
                    	                    	                    	                    	      0.000869509102	      0.000008482907
                    	                    	                    	                    	      0.000870145173	      0.000008473591
                    	                    	                    	                    	      0.000870781244	      0.000008632439
                    	                    	                    	                    	      0.000871417315	      0.000008448748
                    	                    	                    	                    	      0.000872053386	      0.000008406930
                    	                    	                    	                    	      0.000872689457	      0.000008424550
                    	                    	                    	                    	      0.000873325528	      0.000008373466
                    	                    	                    	                    	      0.000873961599	      0.000008359773
                    	                    	                    	                    	      0.000874597670	      0.000008345379
                    	                    	                    	                    	      0.000875233741	      0.000008329951
                    	                    	                    	                    	      0.000875869812	      0.000008322589
                    	                    	                    	                    	      0.000876505883	      0.000008356553
                    	                    	                    	                    	      0.000877141954	      0.000008344385
                    	                    	                    	                    	      0.000877778025	      0.000008323040
                    	                    	                    	                    	      0.000878414096	      0.000008265533
                    	                    	                    	                    	      0.000879050167	      0.000008304942
                    	                    	                    	                    	      0.000879686238	      0.000008291137
                    	                    	                    	                    	      0.000880322309	      0.000008268743
                    	                    	                    	                    	      0.000880958380	      0.000008234323
                    	                    	                    	                    	      0.000881594451	      0.000008448195
                    	                    	                    	                    	      0.000882230522	      0.000008433612
                    	                    	                    	                    	      0.000882866593	      0.000008419156
                    	                    	                    	                    	      0.000883502664	      0.000008393652
                    	                    	                    	                    	                    	                    
